comment,time,phase,balo,latitude,longitude,duty_R,duty_L,theta,cornangle,distance
threading,665.7956020832062,gps,1025.4771703860704,30.374535,130.95992666666666,28.0,43.199999999999996,-147.72044669708262,,-1
dutychange,666.6124885082245,gps,1025.4771703860704,30.37453,130.95992999999999,30.0,31.2,-147.72044669708262,5.829625670873526,-1
dutychange,668.7178864479065,gps,1025.4771703860704,30.37451666666667,130.95994,30.0,34.8,-146.4001060509869,4.846654372416481,-1
threading,668.7990038394928,gps,1025.4771703860704,30.37451666666667,130.95994,30.0,34.8,-146.4001060509869,,-1
dutychange,670.8738059997559,gps,1025.4771703860704,30.37451,130.95995,30.0,34.8,-137.76647486487346,-4.188647209702253,-1
threading,671.8024463653564,gps,1025.4771703860704,30.374508333333335,130.95995666666667,30.0,34.8,-137.76647486487346,,-1
dutychange,673.1308526992798,gps,1025.4771703860704,30.374505,130.95996166666666,30.0,24.0,112.60273296439459,104.52430768239248,-1
threading,674.8071253299713,gps,1025.4771703860704,30.3745,130.959975,30.0,28.799999999999997,-140.52681474629804,,-1
dutychange,675.1876077651978,gps,1025.4771703860704,30.3745,130.959975,30.0,36.0,-140.52681474629804,-3.6379875608478187,-1
dutychange,677.3435127735138,gps,1025.4771703860704,30.37449,130.95999166666667,29.0,36.0,-107.75531907777683,-37.56785674059897,-1
threading,677.8107249736786,gps,1025.4771703860704,30.37449,130.95999166666667,29.0,36.0,-107.75531907777683,,-1
dutychange,679.4994714260101,gps,1025.4771703860704,30.374495,130.96000833333332,26.0,36.0,-104.03768660173478,-44.22122139342437,-1
threading,680.8141121864319,gps,1025.4771703860704,30.374495,130.96001666666666,26.0,43.199999999999996,-117.49100300014028,,-1
dutychange,681.6558680534363,gps,1025.4771703860704,30.374495,130.960025,23.0,36.0,-117.49100300014028,-35.26510661297873,-1
dutychange,683.8110754489899,gps,1025.4771703860704,30.374495,130.96004166666665,23.0,36.0,-131.57574267206542,-25.0866222065236,-1
threading,683.8161549568176,gps,1025.4771703860704,30.374495,130.96004166666665,23.0,36.0,-131.57574267206542,,-1
dutychange,685.965418100357,gps,1025.4771703860704,30.374493333333334,130.96005833333334,24.0,36.0,-153.14165682327766,-7.670704827991756,-1
threading,686.8175714015961,gps,1025.4771703860704,30.374488333333332,130.96006166666666,24.0,36.0,-153.14165682327766,,-1
dutychange,688.2225205898285,gps,1025.4771703860704,30.374473333333334,130.96006333333332,30.0,27.599999999999998,178.5263561588943,18.234542280839946,-1
threading,689.8199923038483,gps,1025.4771703860704,30.374463333333335,130.96006333333332,30.0,33.12,175.47540213714743,,-1
dutychange,690.3811440467834,gps,1025.4771703860704,30.374455,130.96006333333332,30.0,27.599999999999998,175.47540213714743,23.516596326389504,-1
dutychange,692.4384498596191,gps,1025.4771703860704,30.374436666666668,130.96006666666668,30.0,34.8,-172.45436193637667,13.444589248190539,-1
threading,692.8225600719452,gps,1025.4771703860704,30.374436666666668,130.96006666666668,30.0,34.8,-172.45436193637667,,-1
dutychange,694.596926689148,gps,1025.4771703860704,30.37442,130.96007166666666,30.0,32.4,-167.2526553705765,10.190490996782387,-1
threading,695.8266985416412,gps,1025.4771703860704,30.374413333333333,130.96007333333333,30.0,38.879999999999995,-166.52464164319062,,-1
dutychange,696.8044755458832,gps,1025.4771703860704,30.374406666666665,130.96007666666668,28.0,22.8,-166.52464164319062,10.153155541522551,-1
threading,698.8303623199463,gps,1025.4771703860704,30.3744,130.960085,28.0,33.6,-158.49881008476135,,-1
dutychange,698.8589677810669,gps,1025.4771703860704,30.3744,130.960085,28.0,33.6,-158.49881008476135,0.4237766908763376,-1
dutychange,701.0152795314789,gps,1025.4771703860704,30.374398333333332,130.96009666666666,27.0,33.6,-144.55758317080844,-16.954576650481982,-1
threading,701.8316810131073,gps,1025.4771703860704,30.374396666666666,130.96010166666667,27.0,33.6,-144.55758317080844,,-1
dutychange,703.1774179935455,gps,1025.4771703860704,30.374395,130.960105,21.0,33.6,-155.29956653974173,-13.025789674710495,-1
threading,704.8357424736023,gps,1025.4771703860704,30.374385,130.96011166666668,21.0,40.32,-174.50467106573055,,-1
dutychange,705.3852772712708,gps,1025.4771703860704,30.37438,130.96011166666668,28.0,28.799999999999997,-174.50467106573055,1.394787184044901,-1
dutychange,707.593382358551,gps,1025.4771703860704,30.374365,130.96011166666668,20.0,18.0,177.06965590694497,12.017522151323647,-1
threading,707.8398394584656,gps,1025.4771703860704,30.374365,130.96011166666668,20.0,18.0,177.06965590694497,,-1
dutychange,709.650621175766,gps,1025.4771703860704,30.374345,130.960115,20.0,24.0,-175.8468527038335,6.388060141432987,-1
threading,710.8437070846558,gps,1025.4771703860704,30.374336666666668,130.96011666666666,20.0,28.799999999999997,-164.39724119951083,,-1
threading,713.8476376533508,gps,1025.4771703860704,30.374321666666667,130.960125,0,0.0,-164.39724119951083,,-1
threading,716.8513579368591,gps,1025.4771703860704,30.37432,130.96012333333334,0,0.0,-164.39724119951083,,-1
threading,719.855043888092,gps,1025.4771703860704,30.37432,130.96012333333334,15,-18.0,41.520409089676825,,-1
gps,722.2936551570892,gps,1025.4771703860704,30.374321666666667,130.96013166666665,0,0.0,64.82128058979997,-118.18356976338967,-1
threading,722.8586943149567,camera,1025.4771703860704,30.374321666666667,130.96013166666665,0,0.0,64.82128058979997,,-1
threading,725.8607883453369,camera,1025.4771703860704,30.374316666666665,130.96015,0,0.0,64.82128058979997,,1191.045582294464
threading,728.8641657829285,camera,1025.4771703860704,30.37431,130.96015833333334,0,0.0,64.82128058979997,,1191.045582294464
threading,731.8680400848389,camera,1025.4771703860704,30.374313333333333,130.96015666666668,0,0.0,64.82128058979997,,1191.045582294464
threading,734.8717460632324,camera,1025.4771703860704,30.374311666666667,130.96015666666668,0,0.0,64.82128058979997,,1191.045582294464
threading,737.8757169246674,camera,1025.4771703860704,30.37431,130.96016,0,0.0,64.82128058979997,,1191.045582294464
took photo saved as camera/image1.jpg,740.1538727283478,camera,1025.4771703860704,30.37430833333333,130.96016333333333,0,0.0,64.82128058979997,,1191.045582294464
cone is NOT in the image,740.1543099880219,camera,1025.4771703860704,30.37430833333333,130.96016333333333,0,0.0,64.82128058979997,,1191.045582294464
can not find cone rotate,740.1545536518097,camera,1025.4771703860704,30.37430833333333,130.96016333333333,0,0.0,64.82128058979997,,1191.045582294464
threading,740.8797299861908,camera,1025.4771703860704,30.37430833333333,130.960165,0,0.0,62.223105078506805,,1191.045582294464
threading,743.8835599422455,camera,1025.4771703860704,30.374311666666667,130.96016666666668,0,0.0,95.15989549517154,,1191.045582294464
threading,746.887288570404,camera,1025.4771703860704,30.37431,130.96017,0,0.0,95.15989549517154,,1191.787302494049
threading,749.89084649086,camera,1025.4771703860704,30.37430833333333,130.96017166666667,0,0.0,95.15989549517154,,1191.787302494049
threading,752.8945288658142,camera,1025.4771703860704,30.374306666666666,130.96017333333333,0,0.0,95.15989549517154,,1191.787302494049
threading,755.8981258869171,camera,1025.4771703860704,30.37430833333333,130.96016833333334,0,0.0,95.15989549517154,,1191.787302494049
threading,758.9017305374146,camera,1025.4771703860704,30.37431,130.96016666666668,0,0.0,95.15989549517154,,1191.787302494049
took photo saved as camera/image2.jpg,759.8441786766052,camera,1025.4771703860704,30.37431,130.960165,0,0.0,95.15989549517154,,1191.787302494049
cone is NOT in the image,759.8446378707886,camera,1025.4771703860704,30.37431,130.960165,0,0.0,95.15989549517154,,1191.787302494049
can not find cone rotate,759.8449339866638,camera,1025.4771703860704,30.37431,130.960165,0,0.0,95.15989549517154,,1191.787302494049
threading,761.9053256511688,camera,1025.4771703860704,30.374311666666667,130.96016333333333,0,0.0,124.14987679455119,,1191.787302494049
threading,764.9093661308289,camera,1025.4771703860704,30.374311666666667,130.96016166666666,0,0.0,124.14987679455119,,1192.2007203102112
threading,767.9138250350952,camera,1025.4771703860704,30.37431,130.96015833333334,0,0.0,124.14987679455119,,1192.2007203102112
threading,770.9161779880524,camera,1025.4771703860704,30.374315,130.96015666666668,0,0.0,124.14987679455119,,1192.2007203102112
threading,773.9200267791748,camera,1025.4771703860704,30.37432,130.960155,0,0.0,124.14987679455119,,1192.2007203102112
threading,776.9238586425781,camera,1025.4771703860704,30.37432,130.96015333333332,0,0.0,124.14987679455119,,1192.2007203102112
took photo saved as camera/image3.jpg,778.8400552272797,camera,1025.4771703860704,30.374321666666667,130.96015166666666,0,0.0,124.14987679455119,,1192.2007203102112
cone is NOT in the image,778.8408024311066,camera,1025.4771703860704,30.374321666666667,130.96015166666666,0,0.0,124.14987679455119,,1192.2007203102112
can not find cone rotate,778.8413279056549,camera,1025.4771703860704,30.374321666666667,130.96015166666666,0,0.0,124.14987679455119,,1192.2007203102112
threading,779.9276633262634,camera,1025.4771703860704,30.374321666666667,130.96015166666666,-15,18.0,-157.8037955615898,,1192.2007203102112
threading,782.931521654129,camera,1025.4771703860704,30.374321666666667,130.96015166666666,0,0.0,153.0030109059686,,1192.5877928733826
threading,785.9352929592133,camera,1025.4771703860704,30.374321666666667,130.96015,0,0.0,153.0030109059686,,1192.5877928733826
threading,788.9396667480469,camera,1025.4771703860704,30.37432,130.96015,0,0.0,153.0030109059686,,1192.5877928733826
threading,791.9435360431671,camera,1025.4771703860704,30.37432,130.96014833333334,0,0.0,153.0030109059686,,1192.5877928733826
threading,794.944899559021,camera,1025.4771703860704,30.374318333333335,130.96014833333334,0,0.0,153.0030109059686,,1192.5877928733826
took photo saved as camera/image4.jpg,797.8170609474182,camera,1025.4771703860704,30.374316666666665,130.96014833333334,0,0.0,153.0030109059686,,1192.5877928733826
cone is NOT in the image,797.8175830841064,camera,1025.4771703860704,30.374316666666665,130.96014833333334,0,0.0,153.0030109059686,,1192.5877928733826
can not find cone rotate,797.8178663253784,camera,1025.4771703860704,30.374316666666665,130.96014833333334,0,0.0,153.0030109059686,,1192.5877928733826
threading,797.9484412670135,camera,1025.4771703860704,30.374316666666665,130.96014833333334,18,-21.599999999999998,151.97222099269908,,1192.5877928733826
threading,800.9519135951996,camera,1025.4771703860704,30.374315,130.96014833333334,-10,12.0,-173.57069481647707,,1192.5877928733826
threading,803.9553709030151,camera,1025.4771703860704,30.374315,130.96014833333334,0,0.0,-175.7912723205218,,1192.5877928733826
threading,806.9591488838196,camera,1025.4771703860704,30.374316666666665,130.96014833333334,0,0.0,-175.7912723205218,,7.357418537139893
threading,809.9633615016937,camera,1025.4771703860704,30.374316666666665,130.96014833333334,0,0.0,-175.7912723205218,,7.357418537139893
threading,812.9670135974884,camera,1025.4771703860704,30.374316666666665,130.96014666666667,0,0.0,-175.7912723205218,,7.357418537139893
threading,815.9707062244415,camera,1025.4771703860704,30.374318333333335,130.960145,0,0.0,-175.7912723205218,,7.357418537139893
threading,818.9743304252625,camera,1025.4771703860704,30.37432,130.96014166666666,0,0.0,-175.7912723205218,,7.357418537139893
took photo saved as camera/image5.jpg,819.5841619968414,camera,1025.4771703860704,30.374321666666667,130.96014166666666,0,0.0,-175.7912723205218,,7.357418537139893
cone is NOT in the image,819.5846462249756,camera,1025.4771703860704,30.374321666666667,130.96014166666666,0,0.0,-175.7912723205218,,7.357418537139893
can not find cone rotate,819.5849299430847,camera,1025.4771703860704,30.374321666666667,130.96014166666666,0,0.0,-175.7912723205218,,7.357418537139893
threading,821.9779064655304,camera,1025.4771703860704,30.374323333333333,130.96014,0,0.0,-145.89324022391767,,7.357418537139893
threading,824.9813530445099,camera,1025.4771703860704,30.374323333333333,130.96013833333333,0,0.0,-145.89324022391767,,1191.8329000473022
threading,827.9850952625275,camera,1025.4771703860704,30.37432,130.96014,0,0.0,-145.89324022391767,,1191.8329000473022
threading,830.9859082698822,camera,1025.4771703860704,30.37432,130.96014166666666,0,0.0,-145.89324022391767,,1191.8329000473022
threading,833.9894886016846,camera,1025.4771703860704,30.37432,130.96014,0,0.0,-145.89324022391767,,1191.8329000473022
threading,836.9948518276215,camera,1025.4771703860704,30.374318333333335,130.96014,0,0.0,-145.89324022391767,,1191.8329000473022
took photo saved as camera/image6.jpg,837.7357578277588,camera,1025.4771703860704,30.374318333333335,130.96014,0,0.0,-145.89324022391767,,1191.8329000473022
cone is NOT in the image,837.7362248897552,camera,1025.4771703860704,30.374318333333335,130.96014,0,0.0,-145.89324022391767,,1191.8329000473022
can not find cone rotate,837.73659491539,camera,1025.4771703860704,30.374318333333335,130.96014,0,0.0,-145.89324022391767,,1191.8329000473022
threading,840.000200510025,camera,1025.4771703860704,30.374318333333335,130.96014166666666,0,0.0,-115.79629630669359,,1191.8329000473022
threading,843.0038537979126,camera,1025.4771703860704,30.374315,130.96014333333332,0,0.0,-115.79629630669359,,1191.435694694519
threading,846.007970571518,camera,1025.4771703860704,30.374315,130.96014833333334,0,0.0,-115.79629630669359,,1191.435694694519
threading,849.0122365951538,camera,1025.4771703860704,30.374311666666667,130.96015166666666,0,0.0,-115.79629630669359,,1191.435694694519
threading,852.0177705287933,camera,1025.4771703860704,30.37430833333333,130.96015666666668,0,0.0,-115.79629630669359,,1191.435694694519
threading,855.0213916301727,camera,1025.4771703860704,30.374305,130.96016,0,0.0,-115.79629630669359,,1191.435694694519
took photo saved as camera/image7.jpg,856.645295381546,camera,1025.4771703860704,30.374305,130.96016,0,0.0,-115.79629630669359,,1191.435694694519
cone is NOT in the image,856.6459105014801,camera,1025.4771703860704,30.374305,130.96016,0,0.0,-115.79629630669359,,1191.435694694519
can not find cone rotate,856.6463339328766,camera,1025.4771703860704,30.374305,130.96016,0,0.0,-115.79629630669359,,1191.435694694519
threading,858.0249350070953,camera,1025.4771703860704,30.374305,130.96016,0,0.0,-52.511270114045885,,1191.435694694519
threading,861.0283541679382,camera,1025.4771703860704,30.374305,130.96016166666666,0,0.0,-84.87038348005672,,1191.435694694519
threading,864.0317885875702,camera,1025.4771703860704,30.37430833333333,130.96015833333334,0,0.0,-84.87038348005672,,1191.5127038955688
threading,867.035315990448,camera,1025.4771703860704,30.374305,130.96015666666668,0,0.0,-84.87038348005672,,1191.5127038955688
threading,870.0391788482666,camera,1025.4771703860704,30.374301666666668,130.96015833333334,0,0.0,-84.87038348005672,,1191.5127038955688
threading,873.0429770946503,camera,1025.4771703860704,30.3743,130.96016166666666,0,0.0,-84.87038348005672,,1191.5127038955688
threading,876.0465302467346,camera,1025.4771703860704,30.374296666666666,130.96016333333333,0,0.0,-84.87038348005672,,1191.5127038955688
took photo saved as camera/image8.jpg,877.82435131073,camera,1025.4771703860704,30.374298333333332,130.96016333333333,0,0.0,-84.87038348005672,,1191.5127038955688
cone is NOT in the image,877.824803352356,camera,1025.4771703860704,30.374298333333332,130.96016333333333,0,0.0,-84.87038348005672,,1191.5127038955688
can not find cone rotate,877.8250591754913,camera,1025.4771703860704,30.374298333333332,130.96016333333333,0,0.0,-84.87038348005672,,1191.5127038955688
threading,879.0501232147217,camera,1025.4771703860704,30.374298333333332,130.96016333333333,0,0.0,-66.01722908683878,,1191.5127038955688
threading,882.0538346767426,camera,1025.4771703860704,30.374298333333332,130.96016,0,0.0,-53.14132471803421,,1191.5127038955688
threading,885.0575275421143,camera,1025.4771703860704,30.374298333333332,130.96016,0,0.0,-53.14132471803421,,1192.1034455299377
threading,888.0601828098297,camera,1025.4771703860704,30.3743,130.96016,0,0.0,-53.14132471803421,,1192.1034455299377
threading,891.0639717578888,camera,1025.4771703860704,30.374301666666668,130.96015833333334,0,0.0,-53.14132471803421,,1192.1034455299377
threading,894.0677738189697,camera,1025.4771703860704,30.374301666666668,130.96015833333334,0,0.0,-53.14132471803421,,1192.1034455299377
threading,897.0728139877319,camera,1025.4771703860704,30.374303333333334,130.96015833333334,0,0.0,-53.14132471803421,,1192.1034455299377
took photo saved as camera/image9.jpg,897.6883909702301,camera,1025.4771703860704,30.374303333333334,130.96015666666668,0,0.0,-53.14132471803421,,1192.1034455299377
cone is NOT in the image,897.6889250278473,camera,1025.4771703860704,30.374303333333334,130.96015666666668,0,0.0,-53.14132471803421,,1192.1034455299377
can not find cone rotate,897.689168214798,camera,1025.4771703860704,30.374303333333334,130.96015666666668,0,0.0,-53.14132471803421,,1192.1034455299377
threading,900.0832271575928,camera,1025.4771703860704,30.374301666666668,130.96015666666668,0,0.0,-19.417790520058386,,1192.1034455299377
threading,903.0886316299438,camera,1025.4771703860704,30.3743,130.96015333333332,0,0.0,-19.417790520058386,,1192.601978778839
threading,906.0931105613708,camera,1025.4771703860704,30.3743,130.96015,0,0.0,-19.417790520058386,,1192.601978778839
threading,909.0971229076385,camera,1025.4771703860704,30.3743,130.96014666666667,0,0.0,-19.417790520058386,,1192.601978778839
threading,912.0986204147339,camera,1025.4771703860704,30.3743,130.96014833333334,0,0.0,-19.417790520058386,,1192.601978778839
threading,915.102623462677,camera,1025.4771703860704,30.374298333333332,130.96014666666667,0,0.0,-19.417790520058386,,1192.601978778839
took photo saved as camera/image10.jpg,916.9864239692688,camera,1025.4771703860704,30.374298333333332,130.960145,0,0.0,-19.417790520058386,,1192.601978778839
cone is NOT in the image,916.986918926239,camera,1025.4771703860704,30.374298333333332,130.960145,0,0.0,-19.417790520058386,,1192.601978778839
can not find cone rotate,916.9871804714203,camera,1025.4771703860704,30.374298333333332,130.960145,0,0.0,-19.417790520058386,,1192.601978778839
threading,918.1116116046906,camera,1025.4771703860704,30.374298333333332,130.96014666666667,0,0.0,14.17608096728748,,1192.601978778839
threading,921.1366107463837,camera,1025.4771703860704,30.374296666666666,130.96014666666667,0,0.0,14.17608096728748,,1192.9049491882324
threading,924.1373999118805,camera,1025.4771703860704,30.374291666666668,130.960145,0,0.0,14.17608096728748,,1192.9049491882324
threading,927.1422460079193,camera,1025.4771703860704,30.374286666666666,130.96014333333332,0,0.0,14.17608096728748,,1192.9049491882324
threading,930.1478588581085,camera,1025.4771703860704,30.374283333333334,130.96014,0,0.0,14.17608096728748,,1192.9049491882324
threading,933.1530697345734,camera,1025.4771703860704,30.37428166666667,130.96013666666667,0,0.0,14.17608096728748,,1192.9049491882324
took photo saved as camera/image11.jpg,935.1296899318695,camera,1025.4771703860704,30.37428166666667,130.96013666666667,0,0.0,14.17608096728748,,1192.9049491882324
cone is NOT in the image,935.1301233768463,camera,1025.4771703860704,30.37428166666667,130.96013666666667,0,0.0,14.17608096728748,,1192.9049491882324
can not find cone rotate,935.1303553581238,camera,1025.4771703860704,30.37428166666667,130.96013666666667,0,0.0,14.17608096728748,,1192.9049491882324
threading,936.1574580669403,camera,1025.4771703860704,30.37428166666667,130.96013666666667,0,0.0,50.753787404630096,,1192.9049491882324
threading,939.160923242569,camera,1025.4771703860704,30.374293333333334,130.96013833333333,0,0.0,43.13511675383517,,1192.8867101669312
threading,942.1642081737518,camera,1025.4771703860704,30.37430833333333,130.96014,0,0.0,43.13511675383517,,1192.8867101669312
threading,945.1681678295135,camera,1025.4771703860704,30.374316666666665,130.96014166666666,0,0.0,43.13511675383517,,1192.8867101669312
threading,948.1690056324005,camera,1025.4771703860704,30.374328333333334,130.96014,0,0.0,43.13511675383517,,1192.8867101669312
threading,951.1724972724915,camera,1025.4771703860704,30.374335,130.96013833333333,0,0.0,43.13511675383517,,1192.8867101669312
took photo saved as camera/image12.jpg,953.803076505661,camera,1025.4771703860704,30.374338333333334,130.96013666666667,0,0.0,43.13511675383517,,1192.8867101669312
cone is NOT in the image,953.8035778999329,camera,1025.4771703860704,30.374338333333334,130.96013666666667,0,0.0,43.13511675383517,,1192.8867101669312
can not find cone rotate,953.8038275241852,camera,1025.4771703860704,30.374338333333334,130.96013666666667,0,0.0,43.13511675383517,,1192.8867101669312
threading,954.176255941391,camera,1025.4771703860704,30.374338333333334,130.96013666666667,0,0.0,42.746220131973885,,1192.8867101669312
threading,957.1796669960022,camera,1025.4771703860704,30.374336666666668,130.96012833333333,19,-22.8,44.24443355319609,,1192.8867101669312
threading,960.183093547821,camera,1025.4771703860704,30.374338333333334,130.96012833333333,0,0.0,-175.17005516819117,,1192.8867101669312
threading,963.1867907047272,camera,1025.4771703860704,30.37434,130.960125,0,0.0,-98.69694730441395,,1192.8867101669312
threading,966.1901934146881,camera,1025.4771703860704,30.374345,130.96012833333333,0,0.0,-98.69694730441395,,1193.0457949638367
threading,969.1936566829681,camera,1025.4771703860704,30.374346666666668,130.96012833333333,0,0.0,-98.69694730441395,,1193.0457949638367
threading,972.1972279548645,camera,1025.4771703860704,30.374355,130.96013,0,0.0,-98.69694730441395,,1193.0457949638367
threading,975.2024533748627,camera,1025.4771703860704,30.37436,130.96012333333334,0,0.0,-98.69694730441395,,1193.0457949638367
threading,978.2079305648804,camera,1025.4771703860704,30.374365,130.96012,0,0.0,-98.69694730441395,,1193.0457949638367
took photo saved as camera/image13.jpg,979.1605784893036,camera,1025.4771703860704,30.374365,130.96012,0,0.0,-98.69694730441395,,1193.0457949638367
cone is NOT in the image,979.1621961593628,camera,1025.4771703860704,30.374365,130.96012,0,0.0,-98.69694730441395,,1193.0457949638367
rotateforcone,981.0270500183105,distance,1025.4771703860704,30.374368333333333,130.96012,0,0.0,-98.69694730441395,,1193.148136138916
threading,981.2131869792938,distance,1025.4771703860704,30.37437,130.96012166666668,0,0.0,-96.7381914956363,,1193.148136138916
threading,984.216635465622,distance,1025.4771703860704,30.374376666666667,130.96012,20,-24.0,140.413250694538,,1193.148136138916
threading,987.2211825847626,distance,1025.4771703860704,30.374375,130.960115,0,0.0,171.86158404128008,,1193.148136138916
threading,990.2248859405518,distance,1025.4771703860704,30.374363333333335,130.96010666666666,0,0.0,85.23614034934829,,1193.148136138916
rotateforcone,990.6769831180573,distance,1025.4771703860704,30.374363333333335,130.96010666666666,0,0.0,85.23614034934829,,972.1155166625977
threading,993.232462644577,distance,1025.4771703860704,30.374361666666665,130.96010833333332,-20,24.0,162.0291206602158,,972.1155166625977
threading,996.236095905304,distance,1025.4771703860704,30.37436,130.96011166666668,0,0.0,-122.0711950095023,,972.1155166625977
threading,999.2397537231445,distance,1025.4771703860704,30.374365,130.96010833333332,0,0.0,-121.63795360005697,,972.1155166625977
rotateforcone,1000.5667452812195,distance,1025.4771703860704,30.374366666666667,130.96010833333332,0,0.0,-121.63795360005697,,1192.9545998573303
threading,1002.2432119846344,distance,1025.4771703860704,30.37437,130.960105,-20,24.0,95.42759896998682,,1192.9545998573303
threading,1005.2466249465942,distance,1025.4771703860704,30.37436,130.96009833333332,0,0.0,173.58539819266028,,1192.9545998573303
threading,1008.2541363239288,distance,1025.4771703860704,30.374351666666666,130.96009333333333,0,0.0,167.11257520192058,,1192.9545998573303
rotateforcone,1010.4562201499939,distance,1025.4771703860704,30.374351666666666,130.960085,0,0.0,69.56890208433302,,1192.7955150604248
threading,1011.2577993869781,distance,1025.4771703860704,30.37435,130.960085,0,0.0,64.97833149843787,,1192.7955150604248
threading,1014.2612113952637,distance,1025.4771703860704,30.37435,130.96007833333334,0,0.0,-137.10993792363283,,1192.7955150604248
threading,1017.2646713256836,distance,1025.4771703860704,30.374351666666666,130.960075,0,0.0,-148.454022368458,,1192.7955150604248
threading,1020.2682836055756,distance,1025.4771703860704,30.374358333333333,130.96007333333333,0,0.0,-139.666768969683,,1192.7955150604248
rotateforcone,1020.3292152881622,distance,1025.4771703860704,30.374358333333333,130.96007333333333,0,0.0,-139.666768969683,,1192.6982402801514
threading,1023.2716820240021,distance,1025.4771703860704,30.374363333333335,130.96007166666666,0,0.0,164.5561531482209,,1192.6982402801514
threading,1026.2785439491272,distance,1025.4771703860704,30.374365,130.96006666666668,0,0.0,160.133716538537,,1192.6982402801514
threading,1029.2821469306946,distance,1025.4771703860704,30.374366666666667,130.96006166666666,0,0.0,57.96735828638283,,1192.6982402801514
rotateforcone,1030.219001531601,distance,1025.4771703860704,30.374366666666667,130.96006166666666,0,0.0,57.96735828638283,,1192.651629447937
threading,1032.2855620384216,distance,1025.4771703860704,30.374365,130.96005666666667,0,0.0,6.96291452456139,,1192.651629447937
threading,1035.2890074253082,distance,1025.4771703860704,30.374361666666665,130.96006166666666,20,-24.0,153.33444417199172,,1192.651629447937
threading,1038.2922050952911,distance,1025.4771703860704,30.374361666666665,130.96005833333334,0,0.0,117.63022284140466,,1192.651629447937
rotateforcone,1040.016508102417,distance,1025.4771703860704,30.374363333333335,130.96005666666667,0,0.0,117.63022284140466,,1078.6060690879822
threading,1041.2967977523804,distance,1025.4771703860704,30.374365,130.960055,0,0.0,3.3842313339245877,,1078.6060690879822
threading,1044.3004202842712,distance,1025.4771703860704,30.374366666666667,130.96005166666666,-15,18.0,-20.499189472916125,,1078.6060690879822
threading,1047.304076910019,distance,1025.4771703860704,30.374366666666667,130.96004666666667,-20,24.0,64.11412063219792,,1078.6060690879822
rotateforcone,1049.7521088123322,distance,1025.4771703860704,30.37437,130.96004333333335,0,0.0,144.8482004256458,,823.9943981170654
threading,1050.308001756668,distance,1025.4771703860704,30.37437,130.960045,0,0.0,141.6735415849927,,823.9943981170654
threading,1053.3116002082825,distance,1025.4771703860704,30.374371666666665,130.96004666666667,0,0.0,116.11394902208036,,823.9943981170654
threading,1056.314215183258,distance,1025.4771703860704,30.374368333333333,130.960045,-20,24.0,96.39254587634639,,823.9943981170654
threading,1059.3181385993958,distance,1025.4771703860704,30.374366666666667,130.96004333333335,0,0.0,89.87582977439833,,823.9943981170654
rotateforcone,1059.4399778842926,distance,1025.4771703860704,30.374366666666667,130.96004333333335,0,0.0,89.87582977439833,,341.81851148605347
threading,1062.3216216564178,distance,1025.4771703860704,30.374363333333335,130.96004333333335,0,0.0,-42.09653902312653,,341.81851148605347
threading,1065.3248949050903,distance,1025.4771703860704,30.374365,130.960045,-20,24.0,61.60793100096948,,341.81851148605347
threading,1068.327573299408,distance,1025.4771703860704,30.374365,130.96004666666667,0,0.0,139.005890298526,,341.81851148605347
rotateforcone,1069.3278551101685,distance,1025.4771703860704,30.374363333333335,130.96004666666667,0,0.0,139.005890298526,,1192.584753036499
threading,1071.3281452655792,distance,1025.4771703860704,30.374361666666665,130.96004833333333,0,0.0,129.11309260567,,1192.584753036499
threading,1074.3316049575806,distance,1025.4771703860704,30.374361666666665,130.960045,-20,24.0,122.46783345747264,,1192.584753036499
threading,1077.3333220481873,distance,1025.4771703860704,30.37436,130.96004333333335,0,0.0,-158.4052099056331,,1192.584753036499
rotateforcone,1079.2168588638306,distance,1025.4771703860704,30.37436,130.96004333333335,0,0.0,122.1644076505121,,1192.3831105232239
threading,1080.337242603302,distance,1025.4771703860704,30.374358333333333,130.96004333333335,0,0.0,-162.97947438848016,,1192.3831105232239
threading,1083.3406674861908,distance,1025.4771703860704,30.374361666666665,130.96004333333335,20,-24.0,178.13370815240884,,1192.3831105232239
threading,1086.3442957401276,distance,1025.4771703860704,30.374365,130.96004,0,0.0,42.024519449333496,,1192.3831105232239
rotateforcone,1089.1058285236359,distance,1025.4771703860704,30.374363333333335,130.96004,0,0.0,43.71460223119441,,1192.4499869346619
threading,1089.3483278751373,distance,1025.4771703860704,30.374363333333335,130.96003833333333,18,-21.599999999999998,38.82623263166955,,1192.4499869346619
threading,1092.3520152568817,distance,1025.4771703860704,30.374363333333335,130.96004,-20,24.0,-8.142787365174204,,1192.4499869346619
threading,1095.353443622589,distance,1025.4771703860704,30.374365,130.96003833333333,0,0.0,-85.12084536111736,,1192.4499869346619
threading,1098.3576214313507,distance,1025.4771703860704,30.374366666666667,130.96003833333333,0,0.0,43.53812199931682,,1192.4499869346619
rotateforcone,1098.9962177276611,distance,1025.4771703860704,30.374366666666667,130.96003833333333,0,0.0,43.53812199931682,,1192.4773454666138
threading,1101.3610684871674,distance,1025.4771703860704,30.374365,130.960035,0,0.0,-2.5552173925922794,,1192.4773454666138
threading,1104.3647894859314,distance,1025.4771703860704,30.374365,130.96003166666668,0,0.0,98.36794396574763,,1192.4773454666138
